Süre	1. Bölge	2. Bölge	3. Bölge	Isýnma	Soðutma 
(Sn)	(ºC)		(ºC)		(ºC)		(ºC)	(ºC)
7833	977		1000		975		0	95
7834	978		1000		975		0	95
7835	978		1000		975		0	95
7836	978		1000		975		0	95
7837	978		1000		975		0	95
7838	978		1000		975		0	95
7839	978		1000		976		0	95
7840	978		1000		976		0	95
7841	978		1001		976		0	95
7842	978		1001		976		0	95
7843	978		1001		976		0	95
7844	978		1001		976		0	95
7845	978		1001		976		0	95
7846	978		1001		976		0	95
7847	978		1001		976		0	95
7848	978		1001		976		0	95
7849	978		1001		976		0	96
7850	978		1001		976		0	96
7851	978		1001		976		0	96
7852	978		1001		976		0	96
7853	978		1001		976		0	96
7854	978		1001		976		0	96
7855	978		1001		976		0	96
7856	978		1001		976		0	96
7857	978		1000		976		0	96
7858	978		1000		976		0	96
7859	978		1000		976		0	96
7860	978		1000		976		0	96
7861	978		1000		976		0	96
7862	978		1000		976		0	96
7863	978		1000		976		0	96
7864	978		1000		976		0	96
7865	978		999		976		0	96
7866	978		999		976		0	96
7867	978		999		976		0	97
7868	978		999		976		0	97
7869	978		999		976		0	97
7870	979		999		976		0	97
7871	979		999		976		0	97
7872	979		999		976		0	97
7873	979		999		976		0	97
7874	979		999		976		0	97
7875	979		999		976		0	97
7876	979		999		976		0	97
7877	979		999		976		0	97
7878	980		999		976		0	97
7879	980		999		976		0	97
7880	980		999		976		0	97
7881	980		1000		976		0	97
7882	980		1000		976		0	97
7883	981		1000		976		0	97
7884	981		1000		976		0	97
7885	981		1000		977		0	97
7886	981		1001		977		0	98
7887	981		1001		977		0	98
7888	982		1001		977		0	98
7889	982		1001		977		0	98
7890	982		1001		977		0	98
7891	982		1002		977		0	98
7892	982		1002		977		0	98
7893	982		1002		977		0	98
7894	983		1002		977		0	98
7895	983		1002		978		0	98
7896	983		1002		978		0	98
7897	983		1002		978		0	98
7898	983		1002		978		0	98
7899	984		1002		978		0	98
7900	984		1002		978		0	98
7901	984		1002		978		0	98
7902	984		1002		978		0	98
7903	984		1002		979		0	98
7904	984		1002		979		0	98
7905	984		1002		979		0	99
7906	984		1002		979		0	99
7907	984		1002		979		0	99
7908	984		1002		979		0	99
7909	984		1002		979		0	99
7910	985		1002		979		0	99
7911	985		1001		980		0	99
7912	985		1001		980		0	99
7913	985		1001		980		0	99
7914	985		1001		980		0	99
7915	985		1001		980		0	99
7916	985		1001		980		0	99
7917	985		1000		980		0	99
7918	985		1000		980		0	99
7919	985		1000		981		0	99
7920	985		1000		981		0	99
7921	985		1000		981		0	99
7922	985		1000		981		0	100
7923	985		1000		981		0	100
7924	986		1000		981		0	100
7925	986		1000		981		0	100
7926	986		999		981		0	100
7927	986		999		982		0	100
7928	986		999		982		0	100
7929	986		999		982		0	100
7930	986		999		982		0	100
7931	986		999		982		0	100
7932	986		999		982		0	100
7933	986		999		982		0	100
7934	986		999		982		0	100
7935	986		999		982		0	100
7936	986		999		983		0	100
7937	987		999		983		0	100
7938	987		999		983		0	100
7939	987		999		983		0	101
7940	987		999		983		0	101
7941	987		999		983		0	101
7942	987		1000		983		0	101
7943	987		1000		984		0	101
7944	987		1000		984		0	101
7945	987		1000		984		0	101
7946	988		1001		984		0	101
7947	988		1001		984		0	101
7948	988		1001		984		0	101
7949	988		1001		984		0	101
7950	988		1001		984		0	101
7951	988		1001		985		0	101
7952	988		1001		985		0	101
7953	988		1002		985		0	101
7954	988		1002		985		0	101
7955	989		1002		985		0	102
7956	989		1002		985		0	102
7957	989		1002		985		0	102
7958	989		1002		985		0	102
7959	989		1002		985		0	102
7960	989		1002		985		0	102
7961	989		1002		985		0	102
7962	989		1002		986		0	102
7963	989		1002		986		0	102
7964	989		1002		986		0	102
7965	989		1002		986		0	102
7966	989		1001		986		0	102
7967	989		1001		986		0	102
7968	989		1001		986		0	102
7969	989		1001		986		0	102
7970	989		1001		986		0	102
7971	989		1001		986		0	102
7972	989		1001		986		0	102
7973	989		1001		986		0	102
7974	989		1001		986		0	103
7975	989		1001		986		0	103
7976	989		1001		986		0	103
7977	989		1001		986		0	103
7978	989		1001		986		0	103
7979	989		1000		986		0	103
7980	989		1000		986		0	103
7981	989		1000		986		0	103
7982	989		1000		987		0	103
7983	989		1000		987		0	103
7984	989		1000		987		0	103
7985	990		1000		987		0	103
7986	990		1000		987		0	103
7987	990		1000		987		0	103
7988	990		1000		987		0	103
7989	990		1000		987		0	103
7990	990		1000		987		0	103
7991	990		1000		987		0	103
7992	990		999		987		0	104
7993	990		999		987		0	104
7994	990		999		987		0	104
7995	990		999		987		0	104
7996	990		999		987		0	104
7997	990		999		987		0	104
7998	990		999		987		0	104
7999	990		999		987		0	104
8000	990		999		987		0	104
8001	990		999		988		0	104
8002	990		999		988		0	104
8003	990		999		988		0	104
8004	990		1000		988		0	104
8005	990		1000		988		0	104
8006	990		1000		988		0	104
8007	990		1000		988		0	104
8008	990		1000		988		0	104
8009	990		1000		988		0	105
8010	990		1000		988		0	105
8011	990		1000		988		0	105
8012	991		1000		988		0	105
8013	991		1001		988		0	105
8014	991		1001		988		0	105
8015	991		1001		988		0	105
8016	991		1001		988		0	105
8017	991		1001		988		0	105
8018	991		1001		988		0	105
8019	991		1001		988		0	105
8020	991		1001		988		0	105
8021	991		1001		988		0	105
8022	991		1001		988		0	105
8023	991		1001		988		0	105
8024	991		1001		988		0	105
8025	991		1001		988		0	105
8026	991		1001		988		0	106
8027	991		1001		988		0	106
8028	991		1001		988		0	106
8029	991		1001		988		0	106
8030	991		1001		988		0	106
8031	991		1001		988		0	106
8032	991		1001		988		0	106
8033	991		1001		988		0	106
8034	991		1000		988		0	106
8035	991		1000		988		0	106
8036	991		1000		988		0	106
8037	991		1000		989		0	106
8038	991		1000		989		0	106
8039	991		1000		989		0	106
8040	991		1000		989		0	106
8041	991		1000		989		0	106
8042	991		1000		989		0	106
8043	991		1000		989		0	106
8044	991		1000		989		0	106
8045	991		1000		989		0	107
8046	991		1000		989		0	107
8047	991		1000		989		0	107
8048	991		1000		989		0	107
8049	991		1000		989		0	107
8050	991		1000		989		0	107
8051	991		1000		989		0	107
8052	991		1000		989		0	107
8053	991		1000		989		0	107
8054	991		1000		989		0	107
8055	991		999		989		0	107
8056	991		999		989		0	107
8057	991		999		989		0	107
8058	991		999		989		0	107
8059	991		999		989		0	107
8060	991		999		989		0	107
8061	991		999		989		0	108
8062	991		999		989		0	108
8063	991		999		989		0	108
8064	991		999		989		0	108
8065	991		999		989		0	108
8066	991		1000		989		0	108
8067	991		1000		989		0	108
8068	991		1000		989		0	108
8069	991		1000		989		0	108
8070	992		1000		989		0	108
8071	992		1000		989		0	108
8072	992		1000		990		0	108
8073	992		1001		990		0	108
8074	992		1001		990		0	108
8075	992		1001		990		0	108
8076	992		1001		990		0	108
8077	992		1001		990		0	108
8078	992		1001		990		0	109
8079	992		1001		990		0	109
8080	992		1001		990		0	109
8081	992		1002		990		0	109
8082	992		1002		990		0	109
8083	992		1002		990		0	109
8084	992		1002		990		0	109
8085	992		1002		990		0	109
8086	992		1002		990		0	109
8087	992		1002		990		0	109
8088	992		1002		990		0	109
8089	992		1002		990		0	109
8090	992		1002		990		0	109
8091	992		1002		990		0	109
8092	992		1002		990		0	109
8093	992		1002		990		0	109
8094	992		1002		990		0	109
8095	992		1002		990		0	109
8096	992		1002		990		0	110
8097	992		1002		990		0	110
8098	992		1002		990		0	110
8099	992		1001		990		0	110
8100	992		1001		990		0	110
8101	992		1001		990		0	110
8102	992		1001		990		0	110
8103	992		1001		990		0	110
8104	992		1001		990		0	110
8105	992		1001		990		0	110
8106	992		1001		990		0	110
8107	992		1001		990		0	110
8108	992		1001		990		0	110
8109	993		1001		990		0	110
8110	993		1001		990		0	110
8111	993		1000		989		0	110
8112	993		1000		989		0	110
8113	993		1000		989		0	110
8114	993		1000		989		0	110
8115	993		1000		989		0	111
8116	993		1000		989		0	111
8117	993		1000		988		0	111
8118	993		1000		988		0	111
8119	993		1000		988		0	111
8120	993		1000		988		0	111
8121	993		1000		988		0	111
8122	993		1000		988		0	111
8123	993		1000		988		0	111
8124	993		1000		988		0	111
8125	993		1000		988		0	111
8126	993		1000		988		0	111
8127	993		1000		988		0	111
8128	993		1000		988		0	111
8129	993		1000		988		0	111
8130	993		999		988		0	111
8131	993		999		988		0	112
8132	993		999		988		0	112
8133	993		999		988		0	112
8134	993		999		988		0	112
8135	993		999		988		0	112
8136	993		999		988		0	112
8137	993		999		988		0	112
8138	993		999		988		0	112
8139	993		999		988		0	112
8140	993		999		988		0	112
8141	993		1000		988		0	112
8142	993		1000		989		0	112
8143	993		1000		989		0	112
8144	993		1000		989		0	112
8145	993		1000		989		0	112
8146	993		1000		989		0	112
8147	993		1001		989		0	112
8148	993		1001		989		0	112
8149	993		1001		989		0	112
8150	993		1001		989		0	112
8151	993		1001		989		0	113
8152	993		1001		989		0	113
8153	993		1001		989		0	113
8154	994		1001		989		0	113
8155	994		1002		989		0	113
8156	994		1002		990		0	113
8157	994		1002		990		0	113
8158	994		1002		990		0	113
8159	994		1002		990		0	113
8160	994		1002		990		0	113
8161	994		1002		990		0	113
8162	994		1002		990		0	113
8163	994		1002		990		0	113
8164	994		1002		990		0	113
8165	994		1002		990		0	113
8166	994		1002		990		0	113
8167	994		1002		990		0	113
8168	994		1002		990		0	114
8169	994		1002		990		0	114
8170	994		1002		990		0	114
8171	994		1002		990		0	114
8172	994		1002		990		0	114
8173	994		1001		990		0	114
8174	994		1001		990		0	114
8175	994		1001		990		0	114
8176	994		1001		990		0	114
8177	994		1001		990		0	114
8178	994		1001		990		0	114
8179	994		1001		991		0	114
8180	994		1001		991		0	114
8181	994		1001		991		0	114
8182	994		1001		991		0	114
8183	994		1001		991		0	114
8184	994		1001		991		0	114
8185	994		1001		991		0	114
8186	994		1001		991		0	115
8187	994		1001		991		0	115
8188	994		1001		991		0	115
8189	994		1001		991		0	115
8190	994		1001		991		0	115
8191	994		1001		991		0	115
8192	994		1001		991		0	115
8193	994		1001		991		0	115
8194	994		1001		991		0	115
8195	994		1001		991		0	115
8196	994		1001		991		0	115
8197	994		1001		991		0	115
8198	994		1001		991		0	115
8199	994		1001		991		0	115
8200	994		1001		991		0	115
8201	994		1000		991		0	115
8202	994		1000		991		0	115
8203	994		1000		991		0	116
8204	994		1000		991		0	116
8205	994		1000		991		0	116
8206	994		1000		991		0	116
8207	994		1000		991		0	116
8208	994		1000		991		0	116
8209	994		1000		991		0	116
8210	994		1000		991		0	116
8211	994		1000		991		0	116
8212	994		1000		991		0	116
8213	994		1000		991		0	116
8214	994		1000		991		0	116
8215	994		1000		991		0	116
8216	994		1000		991		0	116
8217	994		1000		992		0	116
8218	994		1000		992		0	116
8219	994		1000		992		0	116
8220	994		1000		992		0	117
8221	994		1000		992		0	117
8222	994		1000		992		0	117
8223	994		1000		992		0	117
8224	994		1000		992		0	117
8225	994		1000		992		0	117
8226	994		1000		992		0	117
8227	994		1000		992		0	117
8228	994		1000		992		0	117
8229	994		1000		992		0	117
8230	994		1000		992		0	117
8231	994		1000		992		0	117
8232	994		1000		992		0	117
8233	994		1000		992		0	117
8234	994		1000		992		0	117
8235	994		1000		992		0	117
8236	994		1000		992		0	117
8237	994		1000		992		0	117
8238	994		1000		992		0	118
8239	994		1000		992		0	118
8240	994		1000		992		0	118
8241	994		1000		992		0	118
8242	994		1000		992		0	118
8243	994		999		992		0	118
8244	994		999		992		0	118
8245	994		999		992		0	118
8246	994		999		992		0	118
8247	994		999		992		0	118
8248	994		999		992		0	118
8249	994		999		992		0	118
8250	994		1000		992		0	118
8251	994		1000		992		0	118
8252	994		1000		992		0	118
8253	994		1000		992		0	118
8254	994		1000		992		0	118
8255	994		1000		992		0	118
8256	994		1000		992		0	118
8257	994		1001		992		0	118
8258	994		1001		992		0	118
8259	994		1001		992		0	118
8260	995		1001		992		0	119
8261	995		1001		993		0	119
8262	995		1002		993		0	119
8263	995		1002		993		0	119
8264	995		1002		993		0	119
8265	995		1002		993		0	119
8266	995		1002		993		0	119
8267	995		1002		993		0	119
8268	995		1002		993		0	119
8269	996		1002		993		0	119
8270	996		1003		993		0	119
8271	996		1003		993		0	119
8272	996		1003		993		0	119
8273	996		1003		993		0	119
8274	996		1003		993		0	119
8275	996		1003		993		0	120
8276	996		1003		994		0	120
8277	996		1003		994		0	120
8278	996		1003		994		0	120
8279	996		1003		994		0	120
8280	996		1003		994		0	120
8281	996		1003		994		0	120
8282	996		1003		994		0	120
8283	996		1003		994		0	120
8284	996		1003		994		0	120
8285	996		1003		994		0	120
8286	996		1003		994		0	120
8287	996		1003		994		0	120
8288	996		1003		994		0	120
8289	996		1003		994		0	120
8290	996		1003		994		0	120
8291	996		1002		994		0	120
8292	996		1002		994		0	120
8293	996		1002		994		0	120
8294	996		1002		994		0	121
8295	996		1002		994		0	121
8296	996		1002		994		0	121
8297	996		1002		994		0	121
8298	996		1002		994		0	121
8299	996		1002		994		0	121
8300	996		1002		994		0	121
8301	996		1002		994		0	121
8302	996		1002		994		0	121
8303	996		1002		994		0	121
8304	996		1002		994		0	121
8305	996		1002		994		0	121
8306	996		1002		994		0	121
8307	996		1002		994		0	121
8308	996		1002		994		0	121
8309	996		1002		994		0	121
8310	996		1002		994		0	121
8311	996		1002		994		0	121
8312	996		1002		994		0	122
8313	996		1002		994		0	122
8314	996		1002		994		0	122
8315	996		1002		994		0	122
8316	996		1002		994		0	122
8317	996		1002		994		0	122
8318	996		1002		994		0	122
8319	996		1002		994		0	122
8320	996		1002		994		0	122
8321	996		1002		994		0	122
8322	996		1002		994		0	122
8323	996		1002		994		0	122
8324	996		1002		994		0	122
8325	996		1002		994		0	122
8326	996		1002		994		0	122
8327	996		1002		994		0	122
8328	996		1002		994		0	122
8329	996		1002		994		0	122
8330	996		1002		994		0	123
8331	996		1002		994		0	123
8332	996		1002		994		0	123
8333	996		1002		994		0	123
8334	996		1002		994		0	123
8335	996		1002		994		0	123
8336	996		1002		994		0	123
8337	996		1001		994		0	123
8338	996		1001		994		0	123
8339	996		1001		994		0	123
8340	996		1001		994		0	123
8341	996		1001		994		0	123
8342	996		1001		994		0	123
8343	996		1001		994		0	123
8344	996		1001		994		0	123
8345	996		1001		994		0	123
8346	996		1001		994		0	123
8347	996		1001		994		0	123
8348	996		1001		994		0	124
8349	996		1001		994		0	124
8350	996		1001		994		0	124
8351	996		1001		994		0	124
8352	996		1001		994		0	124
8353	996		1001		994		0	124
8354	996		1001		994		0	124
8355	996		1001		994		0	124
8356	996		1001		994		0	124
8357	996		1001		994		0	124
8358	996		1001		994		0	124
8359	996		1001		994		0	124
8360	996		1001		994		0	124
8361	996		1001		994		0	124
8362	996		1001		994		0	124
8363	996		1001		994		0	124
8364	996		1001		994		0	124
8365	996		1001		994		0	124
8366	996		1001		994		0	124
8367	996		1001		994		0	124
8368	996		1001		994		0	125
8369	996		1001		994		0	125
8370	996		1001		994		0	125
8371	996		1001		994		0	125
8372	996		1001		994		0	125
8373	996		1001		994		0	125
8374	996		1001		994		0	125
8375	996		1001		994		0	125
8376	996		1001		994		0	125
8377	996		1001		994		0	125
8378	996		1001		994		0	125
8379	996		1001		994		0	125
8380	996		1001		994		0	125
8381	996		1001		994		0	125
8382	996		1001		994		0	125
8383	996		1001		994		0	125
8384	996		1001		994		0	125
8385	996		1001		994		0	125
8386	996		1001		994		0	126
8387	996		1001		994		0	126
8388	996		1001		994		0	126
8389	996		1001		994		0	126
8390	996		1001		994		0	126
8391	996		1001		994		0	126
8392	996		1001		994		0	126
8393	996		1001		994		0	126
8394	996		1001		994		0	126
8395	996		1001		994		0	126
8396	996		1001		994		0	126
8397	996		1001		994		0	126
8398	996		1001		994		0	126
8399	996		1001		994		0	126
8400	996		1001		994		0	126
8401	996		1001		994		0	126
8402	996		1001		994		0	126
8403	996		1001		994		0	126
8404	996		1001		994		0	126
8405	996		1001		994		0	126
8406	996		1001		994		0	127
8407	996		1001		994		0	127
8408	996		1001		994		0	127
8409	996		1001		994		0	127
8410	996		1001		994		0	127
8411	996		1001		994		0	127
8412	996		1001		994		0	127
8413	996		1001		994		0	127
8414	996		1001		994		0	127
8415	996		1001		994		0	127
8416	996		1001		994		0	127
8417	996		1001		994		0	127
8418	996		1001		994		0	127
8419	996		1001		994		0	127
8420	996		1001		994		0	127
8421	996		1001		994		0	127
8422	996		1001		994		0	128
8423	996		1001		994		0	128
8424	996		1001		994		0	128
8425	996		1001		994		0	128
8426	996		1001		994		0	128
8427	996		1001		994		0	128
8428	996		1000		994		0	128
8429	996		1000		994		0	128
8430	996		1000		994		0	128
8431	996		1000		994		0	128
8432	996		1000		994		0	128
8433	996		1000		994		0	128
8434	996		1000		994		0	128
8435	996		1000		994		0	128
8436	996		1001		994		0	128
8437	996		1001		994		0	128
8438	996		1001		994		0	128
8439	996		1001		994		0	128
8440	996		1001		994		0	128
8441	996		1001		994		0	128
8442	996		1001		994		0	129
8443	996		1001		994		0	129
8444	996		1001		995		0	129
8445	996		1001		995		0	129
8446	996		1001		995		0	129
8447	996		1001		995		0	129
8448	996		1001		995		0	129
8449	996		1001		995		0	129
8450	996		1001		995		0	129
8451	996		1001		995		0	129
8452	996		1001		995		0	129
8453	996		1001		995		0	129
8454	996		1001		995		0	129
8455	996		1001		995		0	129
8456	996		1001		995		0	129
8457	996		1001		995		0	129
8458	996		1001		995		0	129
8459	996		1001		995		0	129
8460	996		1001		995		0	129
8461	996		1001		995		0	130
8462	996		1001		995		0	130
8463	996		1001		995		0	130
8464	996		1001		995		0	130
8465	996		1001		995		0	130
8466	996		1001		995		0	130
8467	996		1001		995		0	130
8468	996		1001		995		0	130
8469	996		1001		995		0	130
8470	996		1001		995		0	130
8471	996		1001		995		0	130
8472	996		1001		995		0	130
8473	996		1001		995		0	130
8474	996		1001		995		0	130
8475	996		1001		995		0	130
8476	996		1001		995		0	130
8477	996		1001		995		0	130
8478	996		1001		995		0	130
8479	996		1001		995		0	130
8480	996		1001		995		0	130
8481	996		1001		995		0	130
8482	996		1001		995		0	130
8483	996		1001		995		0	131
8484	996		1001		995		0	131
8485	996		1001		995		0	131
8486	996		1001		995		0	131
8487	996		1001		995		0	131
8488	996		1001		995		0	131
8489	996		1001		995		0	131
8490	996		1001		995		0	131
8491	996		1001		995		0	131
8492	996		1001		995		0	131
8493	996		1001		995		0	131
8494	996		1001		995		0	131
8495	997		1001		995		0	131
8496	997		1001		995		0	131
8497	997		1001		995		0	131
8498	997		1002		995		0	131
8499	997		1002		995		0	131
8500	997		1002		995		0	131
8501	997		1002		995		0	131
8502	997		1002		995		0	131
8503	997		1002		996		0	132
8504	998		1002		996		0	132
8505	998		1002		996		0	132
8506	998		1002		996		0	132
8507	998		1002		996		0	132
8508	998		1002		996		0	132
8509	998		1002		996		0	132
8510	999		1002		996		0	132
8511	999		1002		996		0	132
8512	999		1002		996		0	132
8513	999		1003		997		0	132
8514	999		1003		997		0	132
8515	999		1003		997		0	132
8516	999		1003		997		0	132
